         100  0.090          202           63   5.5171814e+09      60.9066315
          20  0.000          101            2   8.8799662e+09      60.9280853
         100  0.090          255           62   5.7616020e+09      61.1233215
         100  0.090          160           65   5.2069893e+09      61.1737633
         100  0.100          101           72   4.6123587e+09      61.2746010
         100  0.100          127           69   5.0288118e+09      61.4182587
         100  0.090          321           61   5.9435868e+09      61.4760094
         100  0.080          404           58   5.7789368e+09      61.5330582
         100  0.080          321           58   5.6593679e+09      61.5527573
         100  0.080          508           58   5.7830533e+09      61.5893860
         100  0.080          640           57   5.7369984e+09      61.6537018
         100  0.080          255           60   5.5320187e+09      61.7172241
         100  0.090          404           61   6.0198052e+09      61.7270660
         100  0.090          127           66   4.8292884e+09      61.7626801
         100  0.080          806           56   5.6508027e+09      61.7637863
          10  0.140           15           72   2.5795187e+09      61.7880096
         100  0.080         2500           56   5.6083471e+09      61.7970848
         100  0.080         2000           56   5.6071480e+09      61.8038597
         100  0.080         1015           55   5.5724227e+09      61.8071136
         200  0.090          101           61   4.9044925e+09      61.8718872
         200  0.070          202           48   6.2252242e+09      61.8954430
         200  0.080          160           52   5.8407091e+09      61.9122810
         100  0.080         1278           54   5.4267745e+09      61.9491730
         100  0.140           30          120   3.1330076e+09      62.0013504
         100  0.090          508           60   6.0242934e+09      62.0117340
         200  0.090          127           58   5.5056845e+09      62.1220703
         100  0.100          160           67   5.4233912e+09      62.1256180
         200  0.070          255           46   6.7730514e+09      62.1705551
         200  0.140           30          115   3.2079235e+09      62.1815186
         100  0.140           25          108   3.0843727e+09      62.2141762
         500  0.090          101           56   5.2283668e+09      62.2320747
         500  0.130           30          101   3.1520192e+09      62.2342834
        1000  0.130           30          103   3.1424000e+09      62.2509651
         200  0.130           30           98   3.1813655e+09      62.2551613
         100  0.080          202           60   5.2551542e+09      62.2606506
        5000  0.130           30          104   3.1347443e+09      62.2758026
         500  0.080          127           50   5.7090980e+09      62.2807846
        2000  0.130           30          103   3.1376292e+09      62.2843819
           0  0.130           30          104   3.1328195e+09      62.3002281
        5000  0.130           30          104   3.1308667e+09      62.3032799
         100  0.090          640           59   5.9761981e+09      62.3053513
         200  0.080          127           55   5.2431703e+09      62.3068542
        2000  0.130           30          105   3.1278646e+09      62.3114777
         200  0.140           25          113   3.0468257e+09      62.3121872
        1000  0.130           30          105   3.1227942e+09      62.3445969
         200  0.080          202           50   6.4860564e+09      62.3880653
         500  0.130           30          106   3.1130429e+09      62.4105988
         100  0.110           80           79   4.3916954e+09      62.4107895
         500  0.140           30          111   3.2388180e+09      62.4291229
        1000  0.080          101           50   5.3537044e+09      62.4371948
        2000  0.080          101           50   5.2678968e+09      62.4486847
         500  0.140           25          116   3.0011945e+09      62.4540634
        5000  0.080          101           51   5.2427412e+09      62.4576149
         100  0.070         3000           46   4.6705485e+09      62.4663239
         100  0.130           30           93   3.2575818e+09      62.4669189
