          10  0.050           40           13   7.3708145e+09      13.7437649
          10  0.040           40           12   6.9054853e+09      14.6339550
          10  0.020           50            5   8.2303058e+09      16.4957676
          10  0.030           50            5   8.7778120e+09      16.9944439
          20  0.060           50           33   7.5797094e+09      17.0792618
          20  0.050           50           31   7.1068088e+09      17.5750828
          10  0.060           40           14   7.8698844e+09      17.8696880
          20  0.070           40           48   6.1977697e+09      19.2148666
          20  0.040           64           19   9.3846989e+09      19.9018440
          20  0.080           40           51   6.6304466e+09      20.0705738
          10  0.030           40           12   6.4562780e+09      20.5482502
          20  0.030           64           18   8.7554314e+09      20.6208649
          10  0.080           30           32   6.1881892e+09      20.7830791
          10  0.070           30           30   5.7992653e+09      20.9904823
          10  0.010           50            5   7.7053670e+09      21.0360298
          50  0.070           64           59   7.7442130e+09      21.5695801
          20  0.070           50           36   8.1223352e+09      21.5988293
          50  0.080           50           74   6.4316232e+09      22.3980713
          10  0.040           50            6   9.3821972e+09      22.5071468
          50  0.060           64           55   7.2354074e+09      22.8730984
          20  0.040           50           29   6.6380293e+09      23.0954704
          50  0.050           80           43   8.7371438e+09      23.1590519
          50  0.060           80           46   9.3549640e+09      23.1843147
          20  0.060           40           45   5.7961016e+09      23.3783188
          10  0.000           64            1   1.0303138e+10      23.6794243
         100  0.070           80           66   8.2485069e+09      23.7765160
         100  0.080           64           79   7.1506545e+09      23.9666729
          20  0.050           64           21   1.0015442e+10      24.2045403
          10  0.010           64            1   1.1032806e+10      24.4090748
          50  0.070           50           70   6.0325105e+09      24.6740704
         100  0.060          101           54   9.6382167e+09      24.7850571
          50  0.090           50           80   6.8779674e+09      25.1271954
         500  0.060          127           64   9.3775288e+09      25.1538582
        2000  0.060          160           65   1.0124156e+10      25.1897755
        5000  0.060          160           64   1.0200471e+10      25.2040291
           0  0.060          160           64   1.0310489e+10      25.2169304
         200  0.060          127           57   1.0344250e+10      25.2438259
        5000  0.060          160           63   1.0421761e+10      25.2612610
          50  0.080           64           63   8.2671677e+09      25.2640953
        1000  0.060          160           66   9.8830141e+09      25.2729359
         100  0.070           64           74   6.6985620e+09      25.3151627
        2000  0.060          160           63   1.0559328e+10      25.3525581
         500  0.050          160           55   1.0497896e+10      25.4049530
         200  0.070           80           75   7.4925399e+09      25.4246292
         200  0.070          101           68   9.0709053e+09      25.4498310
         200  0.060          321           70   1.1200145e+10      25.4733562
          50  0.040          101           32   1.0831954e+10      25.4747906
         200  0.050         1609           61   1.2232397e+10      25.4901333
         100  0.040          127           41   1.0728342e+10      25.4952469
         100  0.060           80           62   7.7243412e+09      25.5212593
         200  0.080           80           80   8.0014858e+09      25.5401115
         200  0.080           64           87   6.6405832e+09      25.5438442
          10  0.090           30           34   6.6368056e+09      25.5568790
         200  0.050         1278           61   1.2343556e+10      25.5761261
        2000  0.070          127           74   9.2174715e+09      25.5777798
        1000  0.070          127           75   9.0749860e+09      25.5835724
         200  0.050         2000           62   1.2491441e+10      25.5958805
        1000  0.060          160           61   1.0751524e+10      25.5979538
        5000  0.070          127           73   9.3259366e+09      25.6000214
           0  0.070          127           73   9.3622927e+09      25.6330585
         200  0.050          127           54   9.6843540e+09      25.6340981
         200  0.060          404           68   1.1930862e+10      25.6373138
         500  0.070          101           74   8.4220426e+09      25.6566505
        5000  0.070          127           73   9.4530724e+09      25.6600456
         200  0.050         1015           62   1.2442027e+10      25.6638336
        1000  0.060          127           66   9.0879642e+09      25.6647148
         500  0.060          160           68   9.4691697e+09      25.7213516
        2000  0.070          127           72   9.5621018e+09      25.7305622
         100  0.070         1609           80   8.0866248e+09      25.7334023
         200  0.050          806           62   1.2340875e+10      25.7660904
         500  0.070          127           77   8.7953910e+09      25.7708168
         500  0.080           80           86   7.5647309e+09      25.7762756
         100  0.090           50           95   6.2238628e+09      25.7933254
         500  0.060          202           65   1.0924873e+10      25.7943554
         200  0.060          255           71   1.0319604e+10      25.8654823
         200  0.060          508           68   1.2541729e+10      25.9047184
        1000  0.070          127           71   9.7099500e+09      25.9109039
          20  0.090           40           55   7.1017308e+09      25.9269047
        5000  0.050          202           56   1.1283063e+10      25.9400444
          20  0.010           80            9   1.0814786e+10      25.9450169
         500  0.050          255           58   1.1669053e+10      25.9450359
           0  0.050          202           56   1.1356539e+10      25.9511261
         200  0.050          640           63   1.2112182e+10      25.9591789
         100  0.070         1278           83   8.3244165e+09      25.9709320
        5000  0.050          202           55   1.1496775e+10      25.9730530
          20  0.020           80           10   1.1570243e+10      25.9766846
        1000  0.050          160           57   1.0061270e+10      25.9844322
        2000  0.050          202           57   1.1108833e+10      25.9941196
        2000  0.060          127           67   8.9455780e+09      26.0079556
        1000  0.070          101           76   8.1973391e+09      26.0132294
        1000  0.080           80           88   7.3949235e+09      26.0227051
         200  0.070          160           81   9.0219489e+09      26.0572491
         200  0.040          160           45   1.1196786e+10      26.0651360
         200  0.060          101           64   8.4862013e+09      26.0680542
        2000  0.050          202           54   1.1675309e+10      26.0837231
         200  0.060          640           67   1.3005839e+10      26.1152077
         100  0.050          101           51   9.0188841e+09      26.1425819
         100  0.050          127           44   1.1445846e+10      26.1651478
        2000  0.080           80           89   7.3529871e+09      26.1793766
         200  0.070          202           78   1.0013497e+10      26.1997681
        1000  0.050          202           58   1.0802792e+10      26.2115746
          10  0.060           30           28   5.4159140e+09      26.2161827
        5000  0.060          127           68   8.8405289e+09      26.2305489
         200  0.050          508           63   1.1739492e+10      26.2469158
        2000  0.070          101           77   8.0867052e+09      26.2505760
         200  0.060          806           67   1.3171286e+10      26.2523975
        5000  0.080           80           89   7.2856125e+09      26.2813492
         100  0.070         1015           85   8.5217398e+09      26.3148403
         500  0.070          160           73   1.0177678e+10      26.3347569
           0  0.080           80           90   7.2695716e+09      26.3513222
          20  0.020           64           17   8.2103306e+09      26.3701782
         100  0.070         2000           85   8.5769395e+09      26.3732433
         200  0.060         1015           66   1.3274803e+10      26.3885269
           0  0.060          127           68   8.8050975e+09      26.4069405
        5000  0.070          101           78   8.0498391e+09      26.4085636
        5000  0.080           80           90   7.2524805e+09      26.4269772
        1000  0.050          202           53   1.2000415e+10      26.4292469
        2000  0.050          160           58   9.8775091e+09      26.4477711
         500  0.070          127           68   1.0011900e+10      26.4515762
         200  0.060         2000           66   1.3326969e+10      26.4517956
         500  0.060          160           59   1.1206042e+10      26.4623203
        1000  0.050          255           55   1.2503996e+10      26.5134087
           0  0.070          101           78   7.9777736e+09      26.5207958
        2000  0.080           80           91   7.2279823e+09      26.5539742
        1000  0.060          202           62   1.1542361e+10      26.5584507
        5000  0.060          127           69   8.7183462e+09      26.5767784
         200  0.060         1278           66   1.3242547e+10      26.5899620
